COD_DANE;NOMBRE_INSTITUCION;CORREO_INSTITUCIONAL;DIRECCION;SEDE_PRINCIPAL;COD_SEDE_PRINCIPAL;LONGITUD;LATITUD;ESTADO;ID_DEPARTAMENTO;DEPARTAMENTO;ID_MUNICIPIO;MUNICIPIO;CALENDARIO;NATURALEZA;SECTOR;ZONA;JORNADA;NIVEL;TELEFONO;TIPO_TELEFONO
305887000412;ESCUELA NORM SUP LA MERCED;ENSYARUMAL@GMAIL.COM;KR 19 # 14-84;S;305887000412;-75,41289879;6,961477971;ACTIVA;05;ANTIOQUIA;05887;YARUMAL;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;8871897;FIJO
105887000146;ESCUELA URB ROSENDA TORRES;;CR 19 # 19-36;N;305887000650;-75,41645591;6,9634662617;ACTIVA;05;ANTIOQUIA;05887;YARUMAL;A;OFICIAL;OFICIAL;URBANO;UNICA;EDUCACIÓN BÁSICA PRIMARIA;8871129;FIJO
105887000464;ESCUELA URB LA INMACULADA;;CR 19 CLL 26 # 18-81;N;305887000650;-75,42197845;6,9675974844;ACTIVA;05;ANTIOQUIA;05887;YARUMAL;A;OFICIAL;OFICIAL;URBANO;UNICA;EDUCACIÓN BÁSICA PRIMARIA;8871677;FIJO
105887000693;ESCUELA URB PEDRO PABLO BET;;CR 21 CLL 19 Y 20 # 19-05;N;305887000650;-75,41773816;6,961601477;ACTIVA;05;ANTIOQUIA;05887;YARUMAL;A;OFICIAL;OFICIAL;URBANO;UNICA;EDUCACIÓN BÁSICA PRIMARIA;8871128;FIJO
105887000715;ESCUELA URB STA MATILDE;;CR 18 # 24-44;N;305887000650;-75,41978406;6,967680217;ACTIVA;05;ANTIOQUIA;05887;YARUMAL;A;OFICIAL;OFICIAL;URBANO;UNICA;EDUCACIÓN BÁSICA PRIMARIA;8870017;FIJO
305887000650;INSTITUCION EDUCATIVA DE MARIA;YARUCO02@EDATEL.NET.CO;KM2 VIAS NOVILLERO;S;305887000650;-75,41617906;6,963931302;ACTIVA;05;ANTIOQUIA;05887;YARUMAL;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;TARDE;EDUCACIÓN MEDIA;8871380;FIJO
305887001788;COLEGIO CATOLICO LA INMACULADA;;CR 19 # 23-24;S;305887001788;-75,4191405;6,9658034199;ACTIVA;05;ANTIOQUIA;05887;YARUMAL;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;8870955;FIJO
305887002101;INSTITUCION CORP EDUC COFERRINI;;CL 20 NO 18 - 06;S;305887002101;-75,41649615;6,9642183573;ACTIVA;05;ANTIOQUIA;05887;YARUMAL;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;8872265;FIJO
305887800001;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLOYARUMAL;;CL 11 11 A 55 BRR CORREGIMIENTO LLANOS DE CUIVA;S;305887800001;-75,4280717847;6,96384867445;ACTIVA;05;ANTIOQUIA;05887;YARUMAL;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;MAÑANA;CLEI;5699090;FIJO
305890001390;CORPORACION DE DESARROLLO EDUC CODESAT;;CL 54 N 45 - 63;S;305890001390;-75,152778;6,5875;ACTIVA;05;ANTIOQUIA;05890;YOLOMBÓ;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;5751210;FIJO
305893001901;COLEGIO EL OASIS;;KR 47 # 48-06;S;305893001901;-73,90827053;7,0070438006;ACTIVA;05;ANTIOQUIA;05893;YONDÓ;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;FIN DE SEMANA;EDUCACIÓN BÁSICA PRIMARIA;8325675;FIJO
305893001935;CENTRO EDUCATIVO MI NUEVO HORIZONTE;;KR 47 54-74;S;305893001935;-73,90912255;7,0106187701;ACTIVA;05;ANTIOQUIA;05893;YONDÓ;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;NOCTURNA;EDUCACIÓN BÁSICA PRIMARIA;8325863;FIJO
305895001185;COLEGIO ADVENTISTA DE ZARAGOZA;;AV OLAYA HERRERA # 22-78;S;305895001185;-74,833611;7,543889;ACTIVA;05;ANTIOQUIA;05895;ZARAGOZA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;8399183;FIJO
308001000041;CENTRO EDUCATIVO CENT DE EDUC INTEGRAL DE LA COSTA;;CR 1 SUR = 43-24;S;308001000041;-74,797888264;10,925754866;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3429307;FIJO
308001000076;CENTRO EDUCATIVO NVA VISION;;KR 5 # 50A-152;S;308001000076;-74,806089906;10,942093335;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3623396;FIJO
308001000106;COLEGIO LAURA VICUNA;;CLL 82 = 42G-34;S;308001000106;-74,81815486;10,99633134;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;NIVELES EDUCATIVOS ESPECIALES;3595218;FIJO
308001000122;COLEGIO LA MEDALLA MILAGROSA;COLMEMI@HOTMAIL.COM;CL 86 # 64-75;S;308001000122;-74,814931337;11,014790444;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3730831;FIJO
308001000181;INSTITUCION ABRAHAM LINCOLN;;KR 48 # 72-193;S;308001000181;-74,806461456;10,996535847;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;MAÑANA;EDUCACIÓN MEDIA;3587102;FIJO
308001000211;COLEGIO FERNANDO OROZCO NIÑO;;CL 34A # 10-05;S;308001000211;-74,78895277;10,949174457;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN BÁSICA SECUNDARIA;3340985;FIJO
308001000238;CENTRO EDUCATIVO MARAVILLAS INFANTILES;;CL 34B # 4A-35;S;308001000238;-74,788454664;10,940196366;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN BÁSICA SECUNDARIA;3343758;FIJO
308001000289;JARDIN INFANTIL TEA;TEA@HOTMAIL.COM;KR 43 # 87-119;S;308001000289;-74,825111385;11,000090487;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN BÁSICA PRIMARIA;3784703;FIJO
308001000297;COLEGIO BIFFI LA SALLE;WWW.COLBIFFI@METROTEL.NET.CO;CL 85 # 53-71;S;308001000297;-74,815626629;11,009915148;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3586807;FIJO
308001000319;COLEGIO DE LA SGDA FAMILIA;;CL 72 # 38-79;S;308001000319;-74,810599874;10,986320732;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3686505;FIJO
308001000351;CENTRO EDUCATIVO EL DIVINO NINO;;CL 43 # 29-06;S;308001000351;-74,787823324;10,970321972;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN BÁSICA SECUNDARIA;3463553;FIJO
308001000386;COLEGIO MIX EL INFANTE;;CL 15 # 15-93;S;308001000386;-74,773049118;10,955043209;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3745185;FIJO
308001000394;LICEO DEL SUR;;CL 17 # 25-75;S;308001000394;-74,775452232;10,963320665;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN BÁSICA SECUNDARIA;3741622;FIJO
308001000432;COLEGIO NTRA SRA DE NAZARETH;CONAZARETHBQ@ENRED.COM;CL 81 # 73-19;S;308001000432;-74,806806366;11,017694759;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3557766;FIJO
308001000467;COLEGIO NTRA SRA DE LAS MERCEDES;;CLL 71 = 41-41;S;308001000467;-74,807673754;10,989434275;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3586630;FIJO
308001000521;LICEO DE CERVANTES;LICEOCERVANTES@DINANET.NET.CO;KR 51B # 87-99;S;308001000521;-74,82190562;11,006897667;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3573543;FIJO
308001000637;GIMNASIO CAMP DEL COUNTRY;;KR 57 # 82-17;S;308001000637;-74,81292498;11,008917856;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3554173;FIJO
308001000645;GIMNASIO DEL ATLANTICO;;CL 65 # 47-91;S;308001000645;-74,798787059;10,993491112;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3490400;FIJO
308001000661;SEMINARIO CONCILIAR SAN LUIS BELTRAN;;CL 75B # 42F-83;S;308001000661;-74,811671557;10,993584025;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3686486;FIJO
308001000688;ATENEO TEC CIAL;COLATENE@METROTEL.NET.CO;KR 41 # 51-111;S;308001000688;-74,792151403;10,982144966;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3515908;FIJO
308001000751;ESCUELA GRATUITA DE LA MADRE BUTLER;;CLL 84 = 59B-48;S;308001000751;-74,810897382;11,011470519;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3554800;FIJO
308001000882;CORPORACION CULT COL ALEMAN;ADMIN.BAQ@COLEGIOALEMAN.EDU.CO;AUTO AL MAR KR 46 POSTE 89;S;308001000882;-74,8213195801;10,9940748215;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3598520;FIJO
308001000921;COLEGIO NTRA SRA DEL CARMEN;COLCARMEN@COL3.TELECOM.COM.CO;CL 53 # 44-132 Y CR 45 = 48-31;S;308001000921;-74,789674981;10,987033707;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3518910;FIJO
308001001013;COLEGIO NTRA SRA DEL BUEN CONSEJO;PROVIBAR@COL3.TELECOM.COM.CO;CL 90 # 53-45;S;308001001013;-74,819822083;11,01214551;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;;
308001001064;INSTITUCION CAPERUCITA ROJA;;CL 86 # 42B1-221;S;308001001064;-74,827150527;10,995161475;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;PREESCOLAR;3594279;FIJO
308001001251;CENTRO EDUCATIVO CENT DE EDUC BASICA N. 155 STA MAGDALENA SOFIA;;CL 84B # 76-82;S;308001001251;-74,80764513;11,022802787;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3552266;FIJO
308001001358;COLEGIO ANTONIA SANTOS;;KR 14D # 46-39;S;308001001358;-74,80175356;10,958341486;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3463044;FIJO
308001001382;COLEGIO NAZARETH OLAYA;;KR 28 # 69B-58;S;308001001382;-74,808213513;10,978646538;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3526680;FIJO
308001001455;CENTRO EDUCATIVO SAN JOSE;;CL 30 KR 2-1 ESQ;S;308001001455;-74,783255689;10,938082378;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3344916;FIJO
308001001561;COLEGIO NTRA SRA DEL PILAR;CONUESPI@HOTMAIL.COM;KR 60 # 70-13;S;308001001561;-74,79629043;11,001209651;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3530794;FIJO
308001001668;COLEGIO EUCARISTICO DE LA MERCED;COLEUCA@METROTEL.NET.CO;CL 61 KR 35 ESQ;S;308001001668;-74,8003722;10,980672096;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3659849;FIJO
308001001692;COLEGIO DEL SGDO CORAZON CLL 74;COSACO74@TELECOM.COM.CO;CL 74 # 60-35;S;308001001692;-74,797737953;11,004141305;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3531206;FIJO
308001001838;COLEGIO EL DIVINO NIÑO;;CL 78 # 42-61;S;308001001838;-74,815155423;10,992191622;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3589004;FIJO
308001001871;NUEVO COLEGIO DEL PRADO;COLPRADO@METROTEL.NET.COM;KR 62 # 75-156;S;308001001871;-74,798897019;11,007355316;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3534083;FIJO
308001001889;COLEGIO DOMINGO SABIO;COLEGIODOMINGOSABIO@LATIN.COM;CL 70B # 39-105;S;308001001889;-74,807820702;10,987493103;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3586322;FIJO
308001001897;COLEGIO COLON;COLCOLON@HOTMAIL.COM;CL 54 # 41-77;S;308001001897;-74,793842264;10,9837654447;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3405577;FIJO
308001001935;INSTITUCION EDUCATIVA MARIA AUXILIADORA;;KR 45 # 50-19;S;308001001935;-74,789347673;10,987173747;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3490047;FIJO
308001001943;COLEGIO DE LA CIA DE MARIA LA ENSEÑANZA;CIAMARIA@TELECOM.COM.CO;CL 86 # 52-119;S;308001001943;-74,819196045;11,009075883;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3573533;FIJO
308001001951;COLEGIO AMERICANO;;KR 38 # 74-179;S;308001001951;-74,81509174;10,985367687;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3587045;FIJO
308001001986;COLEGIO JORGE ISAACS;;CL 84B #41B-15;S;308001001986;-74,831332021;10,987632691;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3590069;FIJO
308001002036;COLEGIO HERMANA VIRIGINIA ROSSI;CHVIRGINIAROSSI@ENRED.COM;KR 19 # 36B-24;S;308001002036;-74,790377143;10,957016642;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3461150;FIJO
308001002052;COLEGIO NTRA SRA DE LOURDES;CLOURDES@METROTEL.NET.CO;CL 70 # 49-31;S;308001002052;-74,803126393;10,996335839;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3450034;FIJO
308001002796;COLEGIO JUAN LUIS VIVES;;DG SIA TV 16B1-08;S;308001002796;-74,802463864;10,922268936;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN BÁSICA SECUNDARIA;3157890033;CELULAR
308001003636;COLEGIO DIST MARIC POUSSEPIN;;CL 51 # 20B-105;S;308001003636;-74,79799328;10,965927356;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3461077;FIJO
308001004101;INSTITUCION SAN PEDRO CLAVER;;CLL 26 = 12-34;S;308001004101;-74,779679603;10,951099996;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3269224;FIJO
308001004144;COLEGIO STA TERESITA;;KR 19 # 24-22 BARRIO LAS NIEVES;S;308001004144;-74,779969905;10,956542556;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3461072;FIJO
308001004209;COLEGIO MARYMOUNT;;CR 59B = 84-52;S;308001004209;-74,812258863;11,012106819;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;;
308001004314;COLEGIO COMFAMILIAR DEL ATLANTICO;COLEGIO@COMFAMILIAR.COM.CO;CL 37C # 6-23;S;308001004314;-74,792281429;10,941110698;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3341664;FIJO
108001800111;INSTITUCION EDUCATIVA DISTRITAL CENTRO SOCIAL DON BOSCO SEDE SAN ROQUE;;CALLE 30 NÂº 36-28;N;308001004748;-74,777423127;10,975270917;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;OFICIAL;OFICIAL;URBANO;UNICA;PREESCOLAR;3791599;FIJO
308001004748;CENTRO EDUCATIVO CENT SOCIAL DON BOSCO;;CL 17 KR 30 Y 32;S;308001004748;-74,77544368;10,96811548;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3791599;FIJO
308001004829;CENTRO EDUCATIVO CENT POP ATANACIO GIRARDOT;;KR 6 # 55A-43;S;308001004829;-74,81121554;10,948874649;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3477084;FIJO
308001004951;CENTRO EDUCATIVO CENT DOC NTRA SRA DEL BUEN CONCEJO;;CL 80 # 1-28S;S;308001004951;-74,82076137;10,933727556;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN BÁSICA SECUNDARIA;3287043;FIJO
308001005205;CENTRO EDUCATIVO MARIA INMACULADA;MARPA2003@YAHOO.COM;KR 15E # 72B-122;S;308001005205;-74,815393495;10,9658121;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3773804;FIJO
308001005256;COLEGIO MODERNO DEL CARIBE;;CL 80C # 35D-55;S;308001005256;-74,821320051;10,985117139;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3522657;FIJO
308001005299;FUNDACION EDUC INST EXPERIMENTAL DEL ATLAN JCM;IEACDM@COL3.TELECOM.COM.CO;CL 70 # 38-08;S;308001005299;-74,807821877;10,984750104;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3587716;FIJO
308001005311;COLEGIO SOCIEDAD DE CRISTO;;CL 79 #26C-12;S;308001005311;-74,818217383;10,980471714;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3653751;FIJO
308001005337;COLEGIO COMUNIT DIST VILLA DEL CARMEN ANTES CENT;;CL 37D #1F-23;S;308001005337;-74,793047483;10,932420336;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3641108;FIJO
308001005418;COLEGIO VEINTE DE JULIO CENTRAL;;KR 44 # 47-53;S;308001005418;-74,78755767;10,984832285;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3791359;FIJO
308001006503;GIMNASIO SAN LUIS;GIMSANLU@HOTMAIL.COM;KR 4C # 92-79;S;308001006503;-74,826055875;10,942003562;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3288507;FIJO
308001006601;COLEGIO SALEM;;KR 17 # 36B-89;S;308001006601;-74,792163483;10,954254456;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3469484;FIJO
308001006619;COLEGIO MILITAR ACOLSURE;ACOLSURE@HOTMAIL.COM;CL 76 # 38C-110;S;308001006619;-74,8145682;10,988649062;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3687901;FIJO
308001006791;COLEGIO EL ROSAL;;KR 28 # 21-30;S;308001006791;-74,777309211;10,965302072;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN BÁSICA SECUNDARIA;3702751;FIJO
308001006961;COLEGIO PAIDOLOGICO;;CL 80 # 42A-33;S;308001006961;-74,820807364;10,990570425;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3591664;FIJO
308001007356;INSTITUCION COLOMBIANO DE EDUC PARA EL TALENTO HUMAN;ICETEC@METROTEL.NET.COM;CL 42 # 3C-07;S;308001007356;-74,797460789;10,937514531;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3244902;FIJO
308001007453;COLEGIO LAS AMERICAS;MORAL_ENCRISTO@HOTMAIL.COM;CL 38 # 22-37;S;308001007453;-74,78796044;10,962661777;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3708966;FIJO
308001007488;INSTITUCION LAS AMERICAS;;CL 85 # 78D-45;S;308001007488;-74,805911102;11,024884002;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3557718;FIJO
308001007577;INSTITUCION LA SALLE;;CL 47 # 41-33;S;308001007577;-74,788248428;10,982236125;ACTIVA;08;ATLÁNTICO;08001;BARRANQUILLA;A;ORGANIZACIÓN CON FINES DE LUCRO;NO OFICIAL;URBANO;ESPECIAL;EDUCACIÓN MEDIA;3401025;FIJO
